churned,class_weights,timestamp,entity_type_user,cnt_level_end_quickplay,cnt_use_extra_steps,cnt_spend_virtual_currency,operating_system,cnt_level_reset_quickplay,cnt_challenge_a_friend,cnt_user_engagement,cnt_level_complete_quickplay,cnt_ad_reward,language,cnt_post_score,country,cnt_completed_5_levels,cnt_level_start_quickplay
1,0.50416109377322038,2022-06-16 11:31:22 UTC,29A56E20BDAD2067AEF874E2EC86F203,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2B6E70EB94B34CFD3C7A98F20505DF0F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2C89C24F71B25BAA9BF1BD7C9EFCC435,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2FCCD5109689374D6165655CA1E20334,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,305FCDED423D249A742A142A6266A857,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,38DEC6F2C6F3040D2F478BBA32996B88,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,393E151E8204698ED2244412BBA877FA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3CB8F217E54BE1AAEE27904059EA0F7F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3CD1DEB660E64A41BA76E124B1C0103F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4295F8BC46B98B453731B1F938B75CAD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,46940B869F002DCFDDA860189AF77F23,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,47701C1486ECBAAA5927E13F9CEED27B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,478C9389B4802EFE80C136E5928D87D0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4C18E92173DBE0764C2CC29D174E3A46,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,50D8D0C89D69EDAE2F04E43E90DB59C1,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,566BB9BDE6E7653FC6A49B1B2C92B8C2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,576E6FE650FF5035987626A38AAB6AF2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,59C79351BA65506A00F8F940CC9EB337,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,59CA2ED24FD601131B346CABECDC56B2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5B333FE2BC3875C6C3882279B51B8BAF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5B84AA0BEF649F6BF43BC3D2014A311C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5CD49E9E36043695ABF57315349D7CD0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,61CADB51B3B77EC78DFAA937B3FF8230,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,635BE6A3D887B6B3517FCF2324C4C1E0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,642924F235A07F4A82BA29FF3E0B03C8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,65A948524500925FA194751A896C2BFF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6647AADBDFF1210A7B7CBE4C96CACA01,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,66AAD36DA082045EC5F1B9B3789547DE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,678B5107CB9D55A57C122F3A3CE95F51,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7023262FD1B449CFC3F2FE4B7DFF9084,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,714BD96E2DA1B1738AD40BA444042861,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,75090DD3DF498745E31980F2DAF75F24,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,76B6DE661CE13321825B98C5DAAAECE6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7A7D5DD486EC806FEEBF86C3A2807EDB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8081A12766A46DF20511F1CFAA480F88,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,817349C5C28998337DC1F07477767F2E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8509C4405CF895E0D92FC0BE5E31DEA0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,887C41D1A2A69288A4450F9050D7E1C1,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,88883B4DE97392F3BF26A7C1459F2B8A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8C2CA6A4B27594E8E363819DC8A8F4D0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8F6C2DDD694F0D65A55269DC359A9E26,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9287CB426ABE110081821B40244EAE98,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,95E366D11D0584317C5AB0C755EFE597,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,980DEC5BA17132A841D7D7A140333114,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9CC2DE92FBEB55CE07C0864433F4883B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9D54BCAC87881FDCE8AE85421CF74BEE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9D74B530D65D2DDD53EF51089D7611D8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9E63A50ABB7C292735533D3308161DBD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9EF29401759E237A6E596F0BDFC821EE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A02092FDB686DDBB00C4DB984C2333C0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A1D0D1B1F6207F2A909227367541C6A8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A4A0A491EB22A58225818379E768BE3B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A51BF75239709A5494645BEAABC3453D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A64FD07EB9F09DBA177EF9F6DC347273,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A89B7968D54517B6BD7BC07AAD5903B6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A8E5820AEB4A59CEB5E47E00E3FACE22,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A8F2DDE5DBCA26AA211726BB28E62084,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A9D8195AB28E65ADB205BE72E80D2201,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AD296D18E0CAC87DDE28E311DCFD05E6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B07F612BC33DA8E847E5B6E323C95E2A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B0A7E817DBB034C475EADF54BBFE04EB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B1AF454DE996A302235A9C354B6E5985,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B2962E6EAD8773178235288A7F4EE09E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B7116F312A258AADA2FC0DF2CE54F56C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B76BF68579286F93FF10121993697E25,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BD89831EEBE94BD78AE2D3CF0409B971,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C372FBA4C25362D1F58FFB6C66AF7099,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C5558CE95739F785A76DDC61DF770201,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C69167F944BB20CFF5B66A8FE6070604,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C7DD86F06FD4AA8A0967E27E20750FCD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C9E1BDDF758FECF6F07DE045B1FFF1A3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CB5189F21E81373ACBBC69CE8431CA31,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CEFE27AB13DA3D4D3EF83ADB315F3D74,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D20995C484803665B9055502EB73F8A9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D30F2220312E9771CD8E4FB754A632BF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D5434CBEDCBD758FDB03495E5C191322,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DB8FF95DA0346459D3EF59D5142D9ECA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DC71A2BE39011D948BB71CDF28BBCE8F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E069FDF17198500FCB6DDDF406ABA122,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E250A66AE9FB2218AEC592901A8C78C8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E2765C1B63C598B8AE421B4D680C6D52,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E302754BD0574D3432010AC7CA500B7E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EAE8A72E3F2B53A796372676D9CB4D3E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,ED2314D19E295AB82F96282D3CE4410F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EF40D83DCA696467B252B3196A1C7532,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F04D5FE73F3F0444380BFEB123F71D05,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F0CB5B8A09D2939ABE177939279ABFEF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F3779F2B0544630A7544BA7694CF3938,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F3C51AAD312E2312B693648105EB76F5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F476C649BB127FA13E0E91F3D662F0B6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FA51D0BF4D8917ED78BB6C5685F5D786,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FA9072B5D545036DE2A04C8C0436CDE5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FAB66F3229CC381629D6C426F9171D24,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FBB91FC5B4C41DDD32AEBE5D58ABEBB0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,001373EB022B5377FD914A42CFF11F38,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,011A541DBC3D5ADB8450B051AC69A304,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,05313D476FE6446BA834CF391D7A6C5A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,05407E04B9FA64CB63D8FA1D966AD6A2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,057E99F32357346B16DF4AF17B0B3A1B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,05A63B82C9355A6050AD8FF2882892D3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,08A61EDE0AB5410B3B45FCB3E146C398,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,09CAEE95CE99F27D00EA630EEDBCECA2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0A73694E7305812245D0542B39A0F768,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0D7E6A9FF070DCA32C538BB891E6105C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0EFA419FF8D1FB5BAA12E4794D511937,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0F1E3849A80C270180AB6B9F9F7DA1BE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,139C75296C846C004181A2A4A80C13C2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1424538B89B973BCED7CE41CA28C983E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,16535A918ADAE06E4E30A71918B6E92B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1794B99615BC9B95769150FEF2D44CD5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1ADCC19E42BE29A6AF2CED83F3343569,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1CBAC9EB346031C816B188B8CFEB90F9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1E37BA808C4C864558FBF1C76775BC59,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1FA483D71650011AA5BCFA78B25F67D8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,237C74A23B391E23EDC8F0F25989E4E6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,23CB583E18259C0A5A2936A9F71625DB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,24481A9B27DC3C7CBB85205A6F8E395C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,272BC1FAE0092FB0638EE5E6C73181B8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2956C75792EB4DB760599C315DB75E68,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,29B76CAA37B40CEF60A1C4DC467B7924,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2C8E6C9CA9F218EE831C2486C9B60140,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2E91A2E27D859523D9F0F0D293720966,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2F9DEF84DCB15A815B8B8BAFE3F51D74,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3045F09907697C3482EBF0238A929C2E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,31E8B3EB3D9167E813FDFB812898F2F6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,32B7138CEF081FCD4CBAF89F26F58A23,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,353F5753723862B50764848D793C4648,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3AA0C39D468283E1EB7C688D091E8967,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3D9F9FD060722791CE2DB360FC51699E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3E5101BCD089218A0E026C6750673B33,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3E92971A2C61424AE180C6B8938861F7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3E93BD8736E93E33802DA0B68F47F04D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3EAD572F2A0721F591CA8E2E022849B3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3F00AD457A4753DA597940E359E9DE99,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,46C73D31CCFF85FCD1DF343F8458FA10,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,48C39ABD5CE13587DC55ADCAA366F951,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4A54D2FCB3C88FA8AEB83370B9959366,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4A6348184AA3879C063C09309E43A335,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4C0FF441F6167598707A6BC17F62471A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4D6582BFA74C0705C44ED36CCB8CE527,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4D857778816CEA6AC56B2A7C22AF5DFF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4E5E42219942D971FF2D3208C40B2EC8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4FBE02D401C1CB541103D24CF60494E0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,508077EDF8D929E0D5A0125E9C1EE14B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,510CE1BA524C33E6D5667411B86F00BF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,512B15BD20611092FEA7BF165B6F8A08,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,56C10130EA747C2E253454AAAF209FBB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5BAF661B350C5EA33F775BFCBDD97BEA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5F28D516AF0A69DC5FE659262E1F36E6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,61358A53C1052D6BE829B7BA4B7B2CF8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,673E537944298C773DB3AF54914769C0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,676D390F2BEE51F6EC40C81D19C6FBC3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6776FBFA00EC922CDAE4003DED4C0B69,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6895EEFC23B59DB13A9B9A7EED6A766F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6AB91AC79296436E0B0988633BDA5E31,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6AB9B5119F12D33797063D0A3999EAB8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6B3058472BEB4287D2FF3BA77F78F410,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6CE415DB4064A3F9905FB2A33392C084,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6DAA2DB5B93F3F8E0E3A9E0C4696B874,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6EE9E748B1321F96BC89B5864EDE3703,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,702D18247CCF0214BF213FEA84BBC6D5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7153341A14B1253A46FD8D6DE5490EE4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,72A3AB64166B5D4CB2CE46D47CB562EE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,74B49013F0767214A7295FBDD286206E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,74B827B667BE885E4B0AAD8381924923,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,76F02369CC0B26EE130545A2B9657C8B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7985246BD5745B2B4E04B5356903FAD0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7B6CA3391592F0D3B11865D782C685CF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7EBEF9ABE5C8F7D340BC26927366D13C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7F7DD65D0E41B3A00DB98B07B60264CF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7FCBA575DF9BB57CEE7E7EDC0046BE8B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,83C1BFAF72CC9FF92E34D5A940101815,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,83EFC46E4DDEABCABD11F72FF4841A5E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,84DF1EC35F7E079794DDA2BC4BA1E739,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,85C3BE99650E6F3DE3397BB9B2D3C897,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,872855CA871B7E4980DC0E2DCCCF9C23,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,88A76A37BC83C923EE27783845D4F8CE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8A4392D35E1D04D5383512122B6D62FC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8CA1AEE6A223D37BBCD0DB7A2CE8C7B7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8FF233DF71B4385657149819D1EDD2B8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,928BA348F0B30AAB161AD482F3178DBB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,985BFE68054885A0A754B19AF92D890D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9885FB3459F17DF14AF16CE740C59817,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,991D67A744258B03ED8665667BE1ABEC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9CAC53A1073279A799B90D0626F65738,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9E1A4F1CDC54270A4A7397A22070E8FD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A2005CD6AF1117E43CE48A26C99FB220,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A56A508A3344AB0530163C3A3137758C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A5E001C7D37C1B41C4D61560AE5195AD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A7F2E63AD3483722F708F603F842CCAB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A98E1D2B3C99339B983A72DDA9692C26,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AAB21B8EE6D46A3DECEDEF613DB50002,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,ACEC237EDDCD21DE77B2FE430409E4A1,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,ADC4DE14CD7FFC37D4C4037D867040DC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AFA456AC9C8C730EDAA31D4ADB476ADE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B356F07DE7BAC4F30965983C9AB608A5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B50DFAF00285254A92671B5CB91D972D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B6855B56FE0838DD2C78822AB08B3D02,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B79FEE3597E3C4A3B5A38FE33B684341,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B7B2CEF97BC592FA30FAA877DDDD5AA9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BE8597B6002834845C3808FA06C35D07,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BEFC3093419535FFBCB364A1FAA2AE0A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C1F519708675990E7A5FC68A65396327,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C7FB256C360417AAB8249DF90112D8BE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CDA33DB1B7F7201AEE8A606AF63C62D9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CF868C1A00B3C101100B7EEA7B1F0412,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CF9265E07AD603201AC4E10FA990E639,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D02DF4C4A6308C0FBC2C10A37EC36E32,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D1C9E5CF7E31B0F8641712023BE269F5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D2384A2CCF36F1523C5C384C593A7F78,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D2951D7376C869257677C2D87127D0C8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D4E7D53D818D952D21D3181CEA6BC289,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D620CCDA2902920107F47726BB0880F4,,,,,,,,,,,,,,
